idx,num,DKL
00.30,66,0.051484760957695566
00.30,67,0.05215600668386884
00.30,68,0.05327886601675867
00.30,69,0.051706166439599445
00.30,70,0.05150492284698662
00.30,71,0.05094474118513334
00.30,72,0.0505991715887814
00.30,73,0.05128155034906179
00.30,74,0.05251716758207457
00.30,75,0.054100690775342436
00.30,76,0.05139389395003317
00.30,77,0.05201706052045062
00.30,78,0.05410065761211506
00.30,79,0.05160911975562718
00.30,80,0.0576498643874275
00.30,81,0.05139387780550268
00.30,82,0.05322165987222758
00.30,83,0.05199063624112314
00.30,84,0.05325965396372491
00.30,85,0.05118861436263075
00.30,86,0.05146134271578712
00.30,87,0.05176591350430254
00.30,88,0.05203988844468087
00.30,89,0.05372029037058887
00.30,90,0.05219923448583382
00.30,91,0.05050603634617348
00.30,92,0.05075344739742395
00.30,93,0.05175274478867521
00.30,94,0.05036237815591139
00.30,95,0.05120165891571493
00.30,96,0.051346655137933524
00.30,97,0.05199061678391634
00.30,98,0.05075345179097755
00.30,99,0.05199063638187252
00.30,100,0.051724943525105725
00.35,1,0.05230289264374132
00.35,2,0.05131932047897498
00.35,3,0.05189069027971079
00.35,4,0.05451991738448883
00.35,5,0.051651747569151606
00.35,6,0.052116741407978714
00.35,7,0.05438235252143693
00.35,8,0.05403872388740896
00.35,9,0.051200880231051835
00.35,10,0.05257858096678128
00.35,11,0.05393115156470261
00.35,12,0.05438234963208499
00.35,13,0.05257857372934233
00.35,14,0.05243015373518156
00.35,15,0.05224206198485704
00.35,16,0.05145731924882624
00.35,17,0.054584699552175694
00.35,18,0.05458470110519954
00.35,19,0.05213399379631159
00.35,20,0.05181689815108495
00.35,21,0.05263502841613482
00.35,22,0.053314743891021706
00.35,23,0.052635022807348594
00.35,24,0.051732544350574075
00.35,25,0.05216112141079171
00.35,26,0.05413333073160098
00.35,27,0.05451991280294015
00.35,28,0.051422396826755035
00.35,29,0.05403872694626727
00.35,30,0.05211812413826204
00.35,31,0.053500101199113
00.35,32,0.05238464397199428
00.35,33,0.05376258039172327
00.35,34,0.05201624279439624
00.35,35,0.05201625807741977
00.35,36,0.052675606253873186
00.35,37,0.05206339802132061
00.35,38,0.05201626760565796
00.35,39,0.054798377146076875
00.35,40,0.05216112707322751
00.35,41,0.053135813612783425
00.35,42,0.051219612930648126
00.35,43,0.0542202890896754
00.35,44,0.05168246271615648
00.35,45,0.05172263170244175
00.35,46,0.052009539869727214
00.35,47,0.05153362651450309
00.35,48,0.051354402766199715
00.35,49,0.05156491322306536
00.35,50,0.0529050391484324
00.35,51,0.05226861530021783
00.35,52,0.0522109632439361
00.35,53,0.05156859964250628
00.35,54,0.05189068569257944
00.35,55,0.05201423444371989
00.35,56,0.05168245130125439
00.35,57,0.05308201981024682
00.35,58,0.05238464971071356
00.35,59,0.05511903874396388
00.35,60,0.0542701302646662
00.35,61,0.05172262989191655
00.35,62,0.052519123798354016
00.35,63,0.053931169671127877
00.35,64,0.052161114203674044
00.35,65,0.0547987435085035
00.35,66,0.05121961744282093
00.35,67,0.05168245470449971
00.35,68,0.05172263262050708
00.35,69,0.05479872638708485
00.35,70,0.05427012483094204
00.35,71,0.05201425593987745
00.35,72,0.051905965851064814
00.35,73,0.05194182825335254
00.35,74,0.05238458059934163
00.35,75,0.05200953483775314
00.35,76,0.05173253771827782
00.35,77,0.052284139429878654
00.35,78,0.051286676759851414
00.35,79,0.0512866941717763
00.35,80,0.052014236558570515
00.35,81,0.05215992019306756
00.35,82,0.05168247184105025
00.35,83,0.05173313763869855
00.35,84,0.052578580870938106
00.35,85,0.05193497899137878
00.35,86,0.05290598189565268
00.35,87,0.054584704234936894
00.35,88,0.053135824743192665
00.35,89,0.052902438241424266
00.35,90,0.05229761471109877
00.35,91,0.051733127784837935
00.35,92,0.052635091910868285
00.35,93,0.051533624043576975
00.35,94,0.05396761023036277
00.35,95,0.05199153379692133
00.35,96,0.05082420969426821
00.35,97,0.05403872051550193
00.35,98,0.0538084931975996
00.35,99,0.05211673947140954
00.35,100,0.05175110043783276
00.40,1,0.05315577937213828
00.40,2,0.05306307261688916
00.40,3,0.05291692235176018
00.40,4,0.0544499021842074
00.40,5,0.054449908869441996
00.40,6,0.051391836905080736
00.40,7,0.05198059507773808
00.40,8,0.05314410319427316
00.40,9,0.05260524973163962
00.40,10,0.052232263738054285
00.40,11,0.054677492960213396
00.40,12,0.05558169518514353
00.40,13,0.05353067346801422
00.40,14,0.052807979497116866
00.40,15,0.05527167532414238
00.40,16,0.05243652396714832
00.40,17,0.053166225862421146
00.40,18,0.05467750557968698
00.40,19,0.05128398584716779
00.40,20,0.05103250796544194
00.40,21,0.05353066886746512
00.40,22,0.05487809887733195
00.40,23,0.053011502623327975
00.40,24,0.05320301216518357
00.40,25,0.05315575220970398
00.40,26,0.05243651405122161
00.40,27,0.05514434943828881
00.40,28,0.05443223224584681
00.40,29,0.05307576766143118
00.40,30,0.05386345739364272
00.40,31,0.053530670877536865
00.40,32,0.053863457744207734
00.40,33,0.05198059294221783
00.40,34,0.053832767198459176
00.40,35,0.05294791675479608
00.40,36,0.054888688035956396
00.40,37,0.05427502942464486
00.40,38,0.052442295849563274
00.40,39,0.05288608139461275
00.40,40,0.052217294651418986
00.40,41,0.05240654259547481
00.40,42,0.051476130225365443
00.40,43,0.05286008162294729
00.40,44,0.0532030118713732
00.40,45,0.053121934551449444
00.40,46,0.05167700352419536
00.40,47,0.05288171323967753
00.40,48,0.05279204238065847
00.40,49,0.05612105717817858
00.40,50,0.05516921620901057
00.40,51,0.05294965312562642
00.40,52,0.05270990528773776
00.40,53,0.05243652765581935
00.40,54,0.05251520556378676
00.40,55,0.05306306540818028
00.40,56,0.05294791385265665
00.40,57,0.054677497219146866
00.40,58,0.05391556617966993
00.40,59,0.052442280469561973
00.40,60,0.051980596803183995
00.40,61,0.05353066988293192
00.40,62,0.051646394559092035
00.40,63,0.05516917249774621
00.40,64,0.05219479067933257
00.40,65,0.0528860782572641
00.40,66,0.053203112480681866
00.40,67,0.053821364490835986
00.40,68,0.05270990630844882
00.40,69,0.052515201044041206
00.40,70,0.0548780959220786
00.40,71,0.05315577481242758
00.40,72,0.053039130285445976
00.40,73,0.053832768422371405
00.40,74,0.05315577626903908
00.40,75,0.05271175988894952
00.40,76,0.053155772943274004
00.40,77,0.05224981991202521
00.40,78,0.0529151267168366
00.40,79,0.052711756959821235
00.40,80,0.05519767885242484
00.40,81,0.05382164629121276
00.40,82,0.05294964292559309
00.40,83,0.051032507698030374
00.40,84,0.052406541384496304
00.40,85,0.054593863765004455
00.40,86,0.05294792214884662
00.40,87,0.052680701665385826
00.40,88,0.05198059055592281
00.40,89,0.054102758830569926
00.40,90,0.05294789395650854
00.40,91,0.05250093270810869
00.40,92,0.0545957901448518
00.40,93,0.051646385750624774
00.40,94,0.05183539388932071
00.40,95,0.05558168120246238
00.40,96,0.053221538368080024
00.40,97,0.05198059539619277
00.40,98,0.05307576944300332
00.40,99,0.05514439267083392
00.40,100,0.053832773846415605
00.45,1,0.05470612582202674
00.45,2,0.05353899162358163
00.45,3,0.053717349825799524
00.45,4,0.0539036398386319
00.45,5,0.05303920850638674
00.45,6,0.054730630214794775
00.45,7,0.053323452810349906
00.45,8,0.05409014354250741
00.45,9,0.05608904258943607
00.45,10,0.05409503786442224
00.45,11,0.05409012563807163
00.45,12,0.053944967488889925
00.45,13,0.0543139273408797
00.45,14,0.055558814521591136
00.45,15,0.054472156523746415
00.45,16,0.053804175745386804
00.45,17,0.053490868575597136
00.45,18,0.054384631082048565
00.45,19,0.05423966723822287
00.45,20,0.05626879463053051
00.45,21,0.054239813972727355
00.45,22,0.054239820789403245
00.45,23,0.05385272168010036
00.45,24,0.05562243143013614
00.45,25,0.05462101883473916
00.45,26,0.05462102864594851
00.45,27,0.05415142132916584
00.45,28,0.05341840570243891
00.45,29,0.05243819409014842
00.45,30,0.05392930188830468
00.45,31,0.05424720923095076
00.45,32,0.052809804413871606
00.45,33,0.05429077030896633
00.45,34,0.053505673702917415
00.45,35,0.05288276085910004
00.45,36,0.053780915114946815
00.45,37,0.053843105868449447
00.45,38,0.054621017479370454
00.45,39,0.05341831960584763
00.45,40,0.053448313820776194
00.45,41,0.053434067087290496
00.45,42,0.05280976755759803
00.45,43,0.05343406047386174
00.45,44,0.055622432628057106
00.45,45,0.053906394569598746
00.45,46,0.05386227752002284
00.45,47,0.05394493579036513
00.45,48,0.055016243376453104
00.45,49,0.05220504343261463
00.45,50,0.05619933920953349
00.45,51,0.053121435715779715
00.45,52,0.05590315754003678
00.45,53,0.0537625202479349
00.45,54,0.05302056333857892
00.45,55,0.053191990866398337
00.45,56,0.05280975349566842
00.45,57,0.05312142491862475
00.45,58,0.05198636661130254
00.45,59,0.05429081782303018
00.45,60,0.05462102288852118
00.45,61,0.05507095314476011
00.45,62,0.05343406344103803
00.45,63,0.05245507510458334
00.45,64,0.05548080467153445
00.45,65,0.05536311346324087
00.45,66,0.054384628428763994
00.45,67,0.05431393003655
00.45,68,0.05400196282796972
00.45,69,0.052697774101307764
00.45,70,0.053424831904671025
00.45,71,0.05536312793682551
00.45,72,0.05626870047867205
00.45,73,0.053470186952419285
00.45,74,0.056089068572300865
00.45,75,0.05423981700979295
00.45,76,0.05423718702091549
00.45,77,0.054313937321270024
00.45,78,0.053717362165921725
00.45,79,0.05386227785907624
00.45,80,0.05415142895349381
00.45,81,0.05394494306877233
00.45,82,0.05409015270522226
00.45,83,0.053490866201165416
00.45,84,0.05308383635579557
00.45,85,0.05659715738776081
00.45,86,0.054239831300473274
00.45,87,0.05280980532007849
00.45,88,0.05429073329971725
00.45,89,0.0534340623175227
00.45,90,0.053944939190306886
00.45,91,0.05410070094935149
00.45,92,0.05356003294780225
00.45,93,0.05420910239397466
00.45,94,0.053323443656849046
00.45,95,0.05394888118345267
00.45,96,0.05423719171707517
00.45,97,0.053852199800944675
00.45,98,0.05686903232482702
00.45,99,0.05343406233894882
00.45,100,0.05394494207541928
00.50,1,0.05456604643961086
00.50,2,0.05379073121341399
00.50,3,0.05569347213240648
00.50,4,0.0550515575226022
00.50,5,0.05443652361193764
00.50,6,0.0528310474737535
00.50,7,0.055160698912593724
00.50,8,0.053330087141364044
00.50,9,0.056557392454016656
00.50,10,0.05666045401501643
00.50,11,0.05788328358604273
00.50,12,0.056613176141423555
00.50,13,0.05464902192685063
00.50,14,0.05722936149546409
00.50,15,0.05605120878267457
00.50,16,0.05542881300432061
00.50,17,0.05740892241688063
00.50,18,0.0546004412955888
00.50,19,0.05552867816300247
00.50,20,0.057883289899778576
00.50,21,0.05540403834971555
00.50,22,0.05559421313138058
00.50,23,0.055297476733846204
00.50,24,0.055428821447366064
00.50,25,0.05540403112240051
00.50,26,0.056490510053560886
00.50,27,0.05504496054301758
00.50,28,0.05649049418935491
00.50,29,0.0554288073295472
00.50,30,0.05478084089241822
00.50,31,0.05414118188947421
00.50,32,0.05663904952112568
00.50,33,0.05540403497059271
00.50,34,0.05414141508451002
00.50,35,0.055297474279308236
00.50,36,0.055160698956740264
00.50,37,0.05737996748359432
00.50,38,0.055341884535431866
00.50,39,0.05332985908738122
00.50,40,0.05400463214576734
00.50,41,0.055023663915388016
00.50,42,0.05689907566661072
00.50,43,0.055341928782735486
00.50,44,0.054715677523971815
00.50,45,0.05492641906694746
00.50,46,0.053578229072462284
00.50,47,0.05431851619296886
00.50,48,0.05534189226141873
00.50,49,0.054816790324713
00.50,50,0.054816784980676825
00.50,51,0.05702686407906182
00.50,52,0.05603356671502496
00.50,53,0.05628556412836762
00.50,54,0.05657296339936198
00.50,55,0.054318592130924326
00.50,56,0.05492640415252811
00.50,57,0.05649051926890938
00.50,58,0.05447741750686406
00.50,59,0.05529748020624974
00.50,60,0.054680985001334684
00.50,61,0.05702686222742743
00.50,62,0.05527722081177798
00.50,63,0.055297483052698895
00.50,64,0.054053240166349756
00.50,65,0.05542882366652315
00.50,66,0.05381272182705389
00.50,67,0.05496483919046552
00.50,68,0.05542882184253302
00.50,69,0.05788328596210758
00.50,70,0.053790734654970015
00.50,71,0.05344993155087487
00.50,72,0.05575138813531939
00.50,73,0.054648973632392676
00.50,74,0.05516069188663824
00.50,75,0.0556534100453133
00.50,76,0.05456604336668357
00.50,77,0.053329865081941
00.50,78,0.05598795393312776
00.50,79,0.054924887061816495
00.50,80,0.0549264088046249
00.50,81,0.05552866426876677
00.50,82,0.05414301475828329
00.50,83,0.05527716977600857
00.50,84,0.05364039527630923
00.50,85,0.054845991759965726
00.50,86,0.05522811052197044
00.50,87,0.05696097985606008
00.50,88,0.05529748013502117
00.50,89,0.05569297614964097
00.50,90,0.05365269035640479
00.50,91,0.05394913401845301
00.50,92,0.055228137908857534
00.50,93,0.05540403286404592
00.50,94,0.052690491717415106
00.50,95,0.053790735613172255
00.50,96,0.055220104028986354
00.50,97,0.054346425365241695
00.50,98,0.05414123224626873
00.50,99,0.055044955833442086
00.50,100,0.05328632213221921
00.55,1,0.05893046651770222
00.55,2,0.05741213795207442
00.55,3,0.056788330578138396
00.55,4,0.058930458234943583
00.55,5,0.0578746560872223
00.55,6,0.05706587253902769
00.55,7,0.0561038997915809
00.55,8,0.0591750989760542
00.55,9,0.05893045753837294
00.55,10,0.05728211012896356
00.55,11,0.05485231750392904
00.55,12,0.05622066482418979
00.55,13,0.05695243785313958
00.55,14,0.05620096403373895
00.55,15,0.05698023571413252
00.55,16,0.054971274255317844
00.55,17,0.05449389153266648
00.55,18,0.059022621688475455
00.55,19,0.05543479638217738
00.55,20,0.05793349973002076
00.55,21,0.058484503629430605
00.55,22,0.05465043229457918
00.55,23,0.05706342279065722
00.55,24,0.05622066435837488
00.55,25,0.055434731967964335
00.55,26,0.05893045577188942
00.55,27,0.05631080538880856
00.55,28,0.05829019550651772
00.55,29,0.05626489924311873
00.55,30,0.057792969556296425
00.55,31,0.05770891773966507
00.55,32,0.05555274725436461
00.55,33,0.05588519709681317
00.55,34,0.05580253445072411
00.55,35,0.05449348813283222
00.55,36,0.05529000183533312
00.55,37,0.05839459790550161
00.55,38,0.057485796921618454
00.55,39,0.056245805485638345
00.55,40,0.0570281224949471
00.55,41,0.056103894156122644
00.55,42,0.055125684657169965
00.55,43,0.056776526658912134
00.55,44,0.05543473530304203
00.55,45,0.056799579940533085
00.55,46,0.05623555769330943
00.55,47,0.05894442326218072
00.55,48,0.05462365784776559
00.55,49,0.056816008957523166
00.55,50,0.05741214295963338
00.55,51,0.05631080752308955
00.55,52,0.058354738625252006
00.55,53,0.05462364788957853
00.55,54,0.059481148324915425
00.55,55,0.05571376426436886
00.55,56,0.05488779756670957
00.55,57,0.05672173216019084
00.55,58,0.05489029460498423
00.55,59,0.05589449267107316
00.55,60,0.05812126915876479
00.55,61,0.05583686899611441
00.55,62,0.057282108963948586
00.55,63,0.05640762555473376
00.55,64,0.056115859192732376
00.55,65,0.05596214587015365
00.55,66,0.05726416006803755
00.55,67,0.05372199981381345
00.55,68,0.05766316099604923
00.55,69,0.057412129010369684
00.55,70,0.05679960545272
00.55,71,0.05848450338681489
00.55,72,0.05589449062050055
00.55,73,0.056407630421577495
00.55,74,0.058576150790647506
00.55,75,0.05672174513757012
00.55,76,0.05695244516554015
00.55,77,0.05528992852466635
00.55,78,0.05706587416874772
00.55,79,0.05464965006286433
00.55,80,0.05634150338978108
00.55,81,0.05726410827241341
00.55,82,0.058658193379604484
00.55,83,0.054493485327299945
00.55,84,0.058930461709652604
00.55,85,0.056326093922202856
00.55,86,0.0579728881114373
00.55,87,0.055952856788414634
00.55,88,0.05859684322441939
00.55,89,0.05462365916594688
00.55,90,0.05706587606926559
00.55,91,0.05779285262247661
00.55,92,0.05726410081230891
00.55,93,0.05728210623755001
00.55,94,0.0586581887374195
00.55,95,0.05839455023404938
00.55,96,0.05823657188731662
00.55,97,0.05694796594185447
00.55,98,0.058576151832673944
00.55,99,0.05588518031316194
00.55,100,0.055434734063675745
00.60,1,0.05600443036382774
00.60,2,0.058186886348000504
00.60,3,0.057494308006235784
00.60,4,0.057974139941482934
00.60,5,0.0573723342199658
00.60,6,0.06022096457035522
00.60,7,0.056363473321904306
00.60,8,0.05590072303380201
00.60,9,0.05823100320656409
00.60,10,0.057803192822315684
00.60,11,0.056496756873433
00.60,12,0.05663443886014529
00.60,13,0.057980344161486244
00.60,14,0.05798034223452597
00.60,15,0.05928140512267811
00.60,16,0.0576018571089209
00.60,17,0.05879556213827139
00.60,18,0.05780318545751705
00.60,19,0.05832650412375958
00.60,20,0.0536177033555946
00.60,21,0.05931042062833045
00.60,22,0.05608374517970882
00.60,23,0.05820439697059834
00.60,24,0.05751630392720215
00.60,25,0.05588105243261505
00.60,26,0.06049090614296934
00.60,27,0.05630781922642586
00.60,28,0.058945485395678794
00.60,29,0.05554796084606768
00.60,30,0.056625590231356215
00.60,31,0.060609372159724215
00.60,32,0.060639014418674565
00.60,33,0.058514682067203436
00.60,34,0.05632580539675765
00.60,35,0.06042139796902327
00.60,36,0.06038531439589276
00.60,37,0.058703401094358766
00.60,38,0.058420177401018396
00.60,39,0.05809146815400576
00.60,40,0.05563672444120471
00.60,41,0.05445639058458292
00.60,42,0.05554793252914647
00.60,43,0.05792004897686168
00.60,44,0.05563671965883207
00.60,45,0.05883149909255456
00.60,46,0.05823099800178442
00.60,47,0.05522204802767738
00.60,48,0.0573560886002278
00.60,49,0.05632580703051372
00.60,50,0.056083727938746844
00.60,51,0.05869827597926076
00.60,52,0.05776942939281038
00.60,53,0.056186444482431486
00.60,54,0.05522204575642808
00.60,55,0.06044546410663186
00.60,56,0.05662560845517672
00.60,57,0.05780349870081907
00.60,58,0.06000952951084274
00.60,59,0.05851512584028036
00.60,60,0.055160661845836234
00.60,61,0.056363455410890974
00.60,62,0.05780346362326347
00.60,63,0.05798032955514736
00.60,64,0.05862254627333255
00.60,65,0.060827547932965964
00.60,66,0.05516042353749657
00.60,67,0.057560202240011196
00.60,68,0.05491056298515433
00.60,69,0.05775917133974618
00.60,70,0.057188735846584036
00.60,71,0.057803179251428416
00.60,72,0.05706426146893566
00.60,73,0.058420186747662584
00.60,74,0.05837393636266307
00.60,75,0.055547978715663054
00.60,76,0.05790729583069212
00.60,77,0.05663405720137942
00.60,78,0.056307850864204895
00.60,79,0.056350511466031
00.60,80,0.058795496015467116
00.60,81,0.05662559792818461
00.60,82,0.05985280337967065
00.60,83,0.05903492522307724
00.60,84,0.055736399763419396
00.60,85,0.05662558576746041
00.60,86,0.057974146550862575
00.60,87,0.05630523280179213
00.60,88,0.05776940604463778
00.60,89,0.05563671983196412
00.60,90,0.05636345915900323
00.60,91,0.0599032060090616
00.60,92,0.05945791306207771
00.60,93,0.05823105438990567
00.60,94,0.05668261555625455
00.60,95,0.05618645343563975
00.60,96,0.056325809218027406
00.60,97,0.05790729894515505
00.60,98,0.05662559255432532
00.60,99,0.06044545736296787
00.60,100,0.06049088801346927
00.65,1,0.05689475005682941
00.65,2,0.05708335131891013
00.65,3,0.06025999043326306
00.65,4,0.06049614316059966
00.65,5,0.05904038551767611
00.65,6,0.05717724652921545
00.65,7,0.057177230383500574
00.65,8,0.06173082746688092
00.65,9,0.06117474917412654
00.65,10,0.05807112389763741
00.65,11,0.058635821416357745
00.65,12,0.05725856884353141
00.65,13,0.05782484852533595
00.65,14,0.057083359751788645
00.65,15,0.057950945000242886
00.65,16,0.05868163714316827
00.65,17,0.05673748872283123
00.65,18,0.059350777347922365
00.65,19,0.061127197566815374
00.65,20,0.06139566240544293
00.65,21,0.05708336147331478
00.65,22,0.060272530774287486
00.65,23,0.059470787152514075
00.65,24,0.058547073595999144
00.65,25,0.05919105726675235
00.65,26,0.05764953167745559
00.65,27,0.05717723632840545
00.65,28,0.058547068160243756
00.65,29,0.058162888941595645
00.65,30,0.05935083735945014
00.65,31,0.06096172268134348
00.65,32,0.0578555879493317
00.65,33,0.05904038858291692
00.65,34,0.055609633987928994
00.65,35,0.05717724539683803
00.65,36,0.0611271844118078
00.65,37,0.05717723073454013
00.65,38,0.0594514289829456
00.65,39,0.05809700794039421
00.65,40,0.05928484464282545
00.65,41,0.05787660005280444
00.65,42,0.056589513869766156
00.65,43,0.061244899916117874
00.65,44,0.058096997623574446
00.65,45,0.05734153193586447
00.65,46,0.06027256160940089
00.65,47,0.06153754977530397
00.65,48,0.05764952354576093
00.65,49,0.05761888371823145
00.65,50,0.05928482677616775
00.65,51,0.0596453194130361
00.65,52,0.058998603969775354
00.65,53,0.05924496116467824
00.65,54,0.06046953302636967
00.65,55,0.05928482152886956
00.65,56,0.06035229580205803
00.65,57,0.059512540649498034
00.65,58,0.055609637288415156
00.65,59,0.05980765553554502
00.65,60,0.05931504183811253
00.65,61,0.06131255812657367
00.65,62,0.05964531732645951
00.65,63,0.06197664652981246
00.65,64,0.05947079256714845
00.65,65,0.05717722717349011
00.65,66,0.05796108374859581
00.65,67,0.058874267734224425
00.65,68,0.05999272053811744
00.65,69,0.057177175255332134
00.65,70,0.05795094548418987
00.65,71,0.05649066695097413
00.65,72,0.06049611944509937
00.65,73,0.057618876021413634
00.65,74,0.0567374844524986
00.65,75,0.05970428122899164
00.65,76,0.05782484960908593
00.65,77,0.061395639903371664
00.65,78,0.05999586322457218
00.65,79,0.05809701362258649
00.65,80,0.05935084111724195
00.65,81,0.06189314049586272
00.65,82,0.0567375021719291
00.65,83,0.059451428612905685
00.65,84,0.05844683239825432
00.65,85,0.0570615311843652
00.65,86,0.05634898468902813
00.65,87,0.05717722940293622
00.65,88,0.06177467812984949
00.65,89,0.05785559710515199
00.65,90,0.05963378972643743
00.65,91,0.05807134728787125
00.65,92,0.05734149925866184
00.65,93,0.06124489650962865
00.65,94,0.060616139251102194
00.65,95,0.05809700036211452
00.65,96,0.05706153139626556
00.65,97,0.0578248474550957
00.65,98,0.05717723281343086
00.65,99,0.05717726102782686
00.65,100,0.0575970935162233
00.70,1,0.06203856935645973
00.70,2,0.06014492227168991
00.70,3,0.06124314141504735
00.70,4,0.06041534144319652
00.70,5,0.059635805371492615
00.70,6,0.06212777470097758
00.70,7,0.0601449697575863
00.70,8,0.05998498421057635
00.70,9,0.061210965912586984
00.70,10,0.059337998323323954
00.70,11,0.05961174758311869
00.70,12,0.06003813134823843
00.70,13,0.059635753898055255
00.70,14,0.05933805198675614
00.70,15,0.057620125609937636
00.70,16,0.05826489527747459
00.70,17,0.0621330145409333
00.70,18,0.058842125311551044
00.70,19,0.059431451965907364
00.70,20,0.06364548426482744
00.70,21,0.06353007822095086
00.70,22,0.062038565483329554
00.70,23,0.056812870376349106
00.70,24,0.059984766705639916
00.70,25,0.05879818698199191
00.70,26,0.06015350543772167
00.70,27,0.06003812993282688
00.70,28,0.06127752612587409
00.70,29,0.06086353758401941
00.70,30,0.06423020608589439
00.70,31,0.057620233473964375
00.70,32,0.05960204795846285
00.70,33,0.056812859613005424
00.70,34,0.06121224477403283
00.70,35,0.061726949613928966
00.70,36,0.05681285784177187
00.70,37,0.06028116108192485
00.70,38,0.05933800657524915
00.70,39,0.05933799046413911
00.70,40,0.05884212326897925
00.70,41,0.05826489576619377
00.70,42,0.058842111873414434
00.70,43,0.05963580611771258
00.70,44,0.06224293288775529
00.70,45,0.059337995451240425
00.70,46,0.06014499065828159
00.70,47,0.05884212802765672
00.70,48,0.06015350378096593
00.70,49,0.05963579211640822
00.70,50,0.05681285349865531
00.70,51,0.06015348726651279
00.70,52,0.05943148794956976
00.70,53,0.05794244913987644
00.70,54,0.058264911569046896
00.70,55,0.059227443179101856
00.70,56,0.05955702356817777
00.70,57,0.05920228612902184
00.70,58,0.0594103426050752
00.70,59,0.059393244701734425
00.70,60,0.05941037070562666
00.70,61,0.056812833849275976
00.70,62,0.060038130014800975
00.70,63,0.05826491463985921
00.70,64,0.059557030470909406
00.70,65,0.056812872707088936
00.70,66,0.059635814275723203
00.70,67,0.05955702908773263
00.70,68,0.060038140152801095
00.70,69,0.05762013624760086
00.70,70,0.059431461751774425
00.70,71,0.0596020837011157
00.70,72,0.05933801720238345
00.70,73,0.05961168824876774
00.70,74,0.060144988471032376
00.70,75,0.058648947850663456
00.70,76,0.061726933914268735
00.70,77,0.05939324237388093
00.70,78,0.05920227028070546
00.70,79,0.05960207738218667
00.70,80,0.05681281816789867
00.70,81,0.06015349574953418
00.70,82,0.057942356318569935
00.70,83,0.056812852053807594
00.70,84,0.05933798810699681
00.70,85,0.05933802344172069
00.70,86,0.05864895754108624
00.70,87,0.06028121872813271
00.70,88,0.05879816154221392
00.70,89,0.0594103574078073
00.70,90,0.05681285864027437
00.70,91,0.061146689960600076
00.70,92,0.0627432477869868
00.70,93,0.05943148156141159
00.70,94,0.057620117287402836
00.70,95,0.05794250161241378
00.70,96,0.06300000182089069
00.70,97,0.05941034525512616
00.70,98,0.06197445069982757
00.70,99,0.06114728361524226
00.70,100,0.06131910124727869
00.75,1,0.0597944211270304
00.75,2,0.06233343324480391
00.75,3,0.06135268413953226
00.75,4,0.06517106374510376
00.75,5,0.05979447217538848
00.75,6,0.05979432013645425
00.75,7,0.0623334033411157
00.75,8,0.05979431775450714
00.75,9,0.062333525466541154
00.75,10,0.06070620224839027
00.75,11,0.059794297411749145
00.75,12,0.05979431676427275
00.75,13,0.06070629753056015
00.75,14,0.05979428021304188
00.75,15,0.06070620506457587
00.75,16,0.060706211979087
00.75,17,0.05979435979522392
00.75,18,0.05979433285310183
00.75,19,0.06070633599510175
00.75,20,0.0628961085158127
00.75,21,0.05979430577974877
00.75,22,0.06070621037033954
00.75,23,0.06233325037089707
00.75,24,0.062248075229229184
00.75,25,0.05979362811518588
00.75,26,0.062333385223001136
00.75,27,0.061612492800523014
00.75,28,0.06233341986712214
00.75,29,0.06070618981535088
00.75,30,0.06070617850717393
00.75,31,0.06224807029817752
00.75,32,0.05979430453971885
00.75,33,0.06161247564329831
00.75,34,0.06025715935419122
00.75,35,0.059794254389729726
00.75,36,0.06289609353810435
00.75,37,0.060706205750322956
00.75,38,0.06070620421030119
00.75,39,0.060706239883824446
00.75,40,0.06070620375363216
00.75,41,0.06161247848051256
00.75,42,0.060257144201436304
00.75,43,0.06070606018207474
00.75,44,0.06233342031527763
00.75,45,0.0642452540600908
00.75,46,0.06163743455256224
00.75,47,0.060706199493037016
00.75,48,0.06289609330748591
00.75,49,0.062333414063327236
00.75,50,0.06233384790138113
00.75,51,0.06233341739071805
00.75,52,0.06233340448211242
00.75,53,0.06070619363637156
00.75,54,0.060706238563745255
00.75,55,0.062248075487981266
00.75,56,0.06292905340942534
00.75,57,0.06070620109365699
00.75,58,0.05979432784418036
00.75,59,0.05979432070472851
00.75,60,0.06070619981171221
00.75,61,0.062333394728726045
00.75,62,0.059794475200709546
00.75,63,0.061612451623385425
00.75,64,0.06233341414070312
00.75,65,0.06233344061930884
00.75,66,0.05979433616636656
00.75,67,0.06070618609862411
00.75,68,0.059794342823972835
00.75,69,0.06070614566531836
00.75,70,0.06289609523794797
00.75,71,0.059794304402458594
00.75,72,0.062333404206544624
00.75,73,0.05979431922770105
00.75,74,0.060706103955885236
00.75,75,0.06161247437566657
00.75,76,0.06070634969885082
00.75,77,0.0607062052017541
00.75,78,0.059794333380185784
00.75,79,0.061612476726368326
00.75,80,0.06161245946012513
00.75,81,0.060706190575551024
00.75,82,0.06070621205171191
00.75,83,0.06224807166497176
00.75,84,0.061637465404487564
00.75,85,0.06070620482969154
00.75,86,0.059794319214629146
00.75,87,0.05979431696373573
00.75,88,0.06070620432892584
00.75,89,0.06233341372026805
00.75,90,0.062333410981439394
00.75,91,0.06070619061498577
00.75,92,0.059794311342336315
00.75,93,0.06025716034646328
00.75,94,0.0597943092603134
00.75,95,0.060706213815126885
00.75,96,0.059794244854715774
00.75,97,0.06233342045567147
00.75,98,0.05979430754558437
